path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3157_4723.tif,3,G4,3,G4,0.999977,1,8.276417e-09,2.234573e-08,5.4530975e-08,0.999977,2.2927878e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3157_8598.tif,3,G4,3,G4,0.9011743,1,5.1906836e-06,2.1616346e-05,2.7136199e-05,0.9011743,0.098771736,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3282_2848.tif,3,G4,3,G4,0.99999833,1,5.7265265e-07,3.0046145e-08,9.146186e-08,0.99999833,9.639798e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3282_3473.tif,3,G4,3,G4,1.0,1,1.5979499e-11,2.516267e-09,1.0792178e-08,1.0,1.4615441e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3282_4848.tif,3,G4,3,G4,0.99468476,1,1.6586166e-06,3.2841392e-06,3.7177422e-06,0.99468476,0.005306612,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3532_8473.tif,3,G4,3,G4,0.99999964,1,6.0445815e-10,1.0044688e-08,1.3320872e-07,0.99999964,2.3503397e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3532_8973.tif,3,G4,4,G5,0.89995205,0,7.57077e-05,0.00015774686,0.00015141506,0.09966308,0.89995205,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3657_4098.tif,3,G4,3,G4,0.99999774,1,1.5161001e-11,1.9844347e-07,2.0023226e-06,0.99999774,3.1403902e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_3782_8223.tif,3,G4,3,G4,1.0,1,5.996908e-16,3.889482e-12,1.9394535e-09,1.0,1.5664841e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_4032_3598.tif,3,G4,3,G4,0.9991115,1,6.027409e-07,5.7916154e-06,2.1146981e-05,0.9991115,0.00086094456,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_4032_4098.tif,3,G4,3,G4,1.0,1,3.3892955e-17,9.184317e-14,3.3309393e-12,1.0,4.7683936e-12,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_4032_6098.tif,3,G4,3,G4,1.0,1,1.11661575e-14,1.2285393e-11,8.643076e-09,1.0,2.2232188e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_5157_4598.tif,3,G4,3,G4,0.8507313,1,0.0001724997,0.00023433687,0.0011620241,0.8507313,0.14769976,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_6_532_2223.tif,3,G4,3,G4,0.9999994,1,1.7581817e-09,1.485496e-09,3.3508957e-08,0.9999994,5.322877e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1100_3775.tif,3,G4,3,G4,0.99999666,1,6.401762e-12,4.5459303e-09,3.3667266e-06,0.99999666,1.9826478e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1225_4025.tif,3,G4,3,G4,0.99901056,1,5.2101555e-08,1.1731626e-06,1.2643443e-05,0.99901056,0.0009754851,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1725_1650.tif,3,G4,4,G5,0.6950761,0,1.7861723e-05,5.620336e-05,0.00024031084,0.30460948,0.6950761,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1725_2150.tif,3,G4,3,G4,0.9988133,1,2.5697084e-09,3.88248e-07,0.0011861194,0.9988133,2.7519067e-07,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1725_3400.tif,3,G4,3,G4,0.9999391,1,2.1323832e-08,1.1080037e-06,1.1906859e-05,0.9999391,4.7870053e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1725_4150.tif,3,G4,3,G4,0.99991274,1,2.7228538e-12,2.1024778e-08,8.724921e-05,0.99991274,5.286823e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1850_2275.tif,3,G4,3,G4,0.99999964,1,1.1678144e-11,2.027658e-09,3.4375117e-07,0.99999964,1.1435544e-08,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_1850_5525.tif,3,G4,3,G4,0.99986935,1,3.5368492e-07,2.869417e-07,0.00010093203,0.99986935,2.9073859e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2225_2775.tif,3,G4,3,G4,0.99992144,1,2.2167601e-08,1.2759614e-07,8.517352e-06,0.99992144,6.9904556e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2350_2775.tif,3,G4,3,G4,0.9729706,1,8.1368835e-06,3.1823514e-05,0.000294445,0.9729706,0.026695045,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2475_3275.tif,3,G4,4,G5,0.7192106,0,2.1678847e-05,0.000108984445,0.00031451776,0.28034422,0.7192106,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2475_4650.tif,3,G4,3,G4,0.99986374,1,2.1127905e-08,8.490667e-06,9.472524e-05,0.99986374,3.3006076e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2725_900.tif,3,G4,3,G4,0.9999981,1,5.1724397e-12,2.8348204e-08,1.9539577e-06,0.9999981,8.468256e-10,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_2975_3525.tif,3,G4,3,G4,0.9979905,1,1.5880228e-06,2.4514553e-05,0.00054832286,0.9979905,0.0014351177,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3600_1775.tif,3,G4,3,G4,0.999946,1,7.1786266e-09,1.1776131e-06,4.1912113e-05,0.999946,1.0892402e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3600_2900.tif,3,G4,3,G4,0.99998,1,1.568693e-10,1.1509016e-08,2.0049592e-05,0.99998,2.1661997e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3600_900.tif,3,G4,2,G3,0.8902503,0,0.00029161968,0.001586072,0.8902503,0.10786398,7.934577e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3725_4400.tif,3,G4,3,G4,0.99245703,1,9.4670645e-07,2.8204266e-05,0.007503907,0.99245703,9.9189065e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3850_3650.tif,3,G4,3,G4,0.92537946,1,5.849423e-05,0.00010388813,0.0075066076,0.92537946,0.06695154,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3975_1275.tif,3,G4,3,G4,0.99855417,1,1.0706552e-07,2.3036919e-05,2.0959995e-05,0.99855417,0.001401688,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_3975_4650.tif,3,G4,3,G4,0.99999285,1,4.943618e-11,2.0603175e-09,7.1010154e-06,0.99999285,3.5037688e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_725_2400.tif,3,G4,3,G4,0.99968266,1,5.2747154e-08,2.3820361e-07,0.00026748073,0.99968266,4.9608607e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_7_975_3275.tif,3,G4,3,G4,0.9999999,1,3.6778157e-14,4.971832e-11,7.5487286e-08,0.9999999,6.3882705e-11,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_1068_1268.tif,3,G4,3,G4,0.9999974,1,3.1754302e-10,5.2400145e-10,2.6485477e-06,0.9999974,2.0754962e-09,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_1693_4268.tif,3,G4,3,G4,0.99995816,1,3.0073892e-08,4.8914774e-07,3.4223813e-05,0.99995816,7.054843e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_1943_643.tif,3,G4,3,G4,0.9845425,1,1.2861302e-05,9.312886e-05,6.0514925e-05,0.9845425,0.015291124,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_2443_2143.tif,3,G4,3,G4,0.9999982,1,3.0979744e-12,1.883282e-09,9.944757e-10,0.9999982,1.7330153e-06,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_318_643.tif,3,G4,3,G4,0.9999541,1,6.438102e-08,5.9749645e-08,2.1643346e-07,0.9999541,4.5541034e-05,SetB
Data/SetB/251_Test_B/G4/9427_14_A13_Scan1_G4_9_3193_2518.tif,3,G4,3,G4,0.99935514,1,2.1673642e-07,4.2163547e-06,3.093952e-06,0.99935514,0.00063736504,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_10_547_1748.tif,4,G5,4,G5,0.99138755,1,2.8451534e-06,6.7625415e-06,4.723095e-06,0.008598109,0.99138755,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_10_672_1998.tif,4,G5,4,G5,0.9989278,1,5.3484223e-06,3.1542181e-06,1.3650636e-06,0.0010623876,0.9989278,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_11_161_447.tif,4,G5,4,G5,0.9999846,1,3.039077e-06,1.3561885e-07,6.5708825e-08,1.2124434e-05,0.9999846,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_11_161_697.tif,4,G5,4,G5,0.99999547,1,4.5243105e-08,8.128478e-09,2.4095381e-09,4.496875e-06,0.99999547,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_11_411_197.tif,4,G5,4,G5,0.9999809,1,7.964869e-08,3.5282874e-08,1.953555e-08,1.8863557e-05,0.9999809,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_170_1051.tif,4,G5,4,G5,0.8099781,1,6.8105296e-06,2.1808373e-05,1.1035684e-05,0.18998227,0.8099781,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_170_2551.tif,4,G5,3,G4,0.7212309,0,6.551272e-06,5.629162e-05,3.9084433e-05,0.7212309,0.2786671,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_545_2301.tif,4,G5,4,G5,0.99602973,1,1.1639874e-07,6.085872e-07,3.8470483e-07,0.0039691916,0.99602973,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_545_3051.tif,4,G5,4,G5,0.9999951,1,1.2879404e-07,2.5131575e-08,1.5406199e-08,4.7941244e-06,0.9999951,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_545_3301.tif,4,G5,4,G5,0.99998224,1,1.3341743e-07,4.2208235e-08,2.8787138e-08,1.7638602e-05,0.99998224,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_670_1801.tif,4,G5,4,G5,0.9999975,1,7.782463e-09,1.0025354e-08,1.46368295e-08,2.4524986e-06,0.9999975,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_795_2551.tif,4,G5,4,G5,0.9998865,1,6.1797773e-06,1.1328091e-06,4.6201856e-07,0.000105629704,0.9998865,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_795_2676.tif,4,G5,4,G5,0.99995315,1,1.8679951e-07,1.4754865e-07,5.141795e-08,4.6464676e-05,0.99995315,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_795_3301.tif,4,G5,4,G5,0.9999862,1,5.2371938e-08,2.1950285e-08,1.4378171e-08,1.3767844e-05,0.9999862,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_12_795_801.tif,4,G5,4,G5,0.9998988,1,7.508536e-06,1.022743e-06,6.498161e-07,9.206422e-05,0.9998988,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_1_1246_428.tif,4,G5,4,G5,0.9999938,1,1.4834194e-07,6.72782e-08,5.0730907e-08,6.007766e-06,0.9999938,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_1_1496_928.tif,4,G5,4,G5,0.9999597,1,2.327337e-07,1.7719772e-07,7.574182e-08,3.970273e-05,0.9999597,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_3_1220_933.tif,4,G5,4,G5,0.9999839,1,6.400765e-08,3.826689e-08,2.5066523e-08,1.5889013e-05,0.9999839,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_3_1720_683.tif,4,G5,4,G5,0.9974861,1,7.082911e-06,5.242152e-06,9.3981225e-07,0.0025005047,0.9974861,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_3_1845_933.tif,4,G5,4,G5,0.9999964,1,5.3625984e-09,4.428806e-09,2.5683742e-09,3.5577214e-06,0.9999964,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_4_1242_719.tif,4,G5,4,G5,0.9999554,1,1.04845235e-07,5.9311674e-08,1.2397238e-08,4.4446904e-05,0.9999554,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_4_492_344.tif,4,G5,4,G5,0.9999962,1,2.4726262e-08,1.0172326e-08,3.1526344e-09,3.7472057e-06,0.9999962,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_4_492_844.tif,4,G5,4,G5,0.9999765,1,2.9871266e-08,2.0647025e-08,6.6712973e-09,2.3478435e-05,0.9999765,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_4_617_219.tif,4,G5,4,G5,0.9994591,1,1.84106e-06,1.7646e-06,4.9533935e-07,0.0005369428,0.9994591,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_4_867_844.tif,4,G5,4,G5,0.99999607,1,4.4294213e-09,1.1505404e-08,5.4209264e-09,3.8628045e-06,0.99999607,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1180_1417.tif,4,G5,4,G5,0.99975437,1,2.0808807e-06,5.335428e-06,4.1911135e-06,0.0002340992,0.99975437,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1180_2167.tif,4,G5,4,G5,0.9931472,1,9.500361e-06,5.1297964e-05,1.6854277e-05,0.0067752493,0.9931472,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1180_2917.tif,4,G5,4,G5,0.9999821,1,4.0386166e-07,1.1087925e-06,2.1373921e-06,1.4281134e-05,0.9999821,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1180_5667.tif,4,G5,4,G5,0.9974885,1,1.2743363e-05,2.4182977e-05,3.3306693e-05,0.0024413473,0.9974885,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1305_1042.tif,4,G5,4,G5,0.9999572,1,4.3276074e-07,2.8775523e-06,1.9644472e-06,3.748234e-05,0.9999572,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1430_2542.tif,4,G5,4,G5,0.9997937,1,1.2113324e-05,6.108798e-06,7.601065e-06,0.00018040344,0.9997937,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1430_2917.tif,4,G5,4,G5,0.99971217,1,9.823495e-07,8.9438545e-06,2.4821172e-06,0.00027539357,0.99971217,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1430_4292.tif,4,G5,4,G5,0.95802873,1,5.19717e-05,0.00022894847,0.00013023897,0.041560147,0.95802873,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1555_1417.tif,4,G5,4,G5,0.99986374,1,1.4454939e-06,3.3147915e-06,3.4496295e-06,0.00012806855,0.99986374,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1555_2667.tif,4,G5,4,G5,0.9991497,1,9.640757e-06,1.6919264e-05,8.62286e-06,0.0008151653,0.9991497,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1555_5542.tif,4,G5,4,G5,0.9997774,1,6.96448e-06,8.593582e-06,7.2374255e-06,0.00019988023,0.9997774,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1680_2417.tif,4,G5,4,G5,0.9998411,1,5.243518e-07,1.6372489e-06,2.6771604e-06,0.00015413277,0.9998411,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1680_4292.tif,4,G5,4,G5,0.99840254,1,9.849171e-06,6.069044e-06,9.614384e-06,0.0015718397,0.99840254,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1680_5417.tif,4,G5,4,G5,0.99997985,1,6.1863955e-07,8.493932e-07,6.0534157e-06,1.2624958e-05,0.99997985,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1805_1417.tif,4,G5,4,G5,0.9972025,1,8.5571686e-05,0.00014063776,4.7733087e-05,0.0025235,0.9972025,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1805_667.tif,4,G5,4,G5,0.7157221,1,4.3206264e-06,4.845751e-05,9.001079e-06,0.2842162,0.7157221,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1930_2792.tif,4,G5,4,G5,0.9997516,1,8.304371e-07,2.9170317e-06,3.2314042e-06,0.0002413689,0.9997516,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_1930_4667.tif,4,G5,4,G5,0.9999864,1,6.2919656e-07,2.0014675e-06,7.2758183e-07,1.02251915e-05,0.9999864,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2180_3292.tif,4,G5,4,G5,0.9995615,1,1.3161119e-06,2.3493333e-06,1.5120904e-06,0.00043330074,0.9995615,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2305_1542.tif,4,G5,4,G5,0.99984753,1,5.912758e-07,3.0347971e-06,2.5329778e-06,0.00014626545,0.99984753,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2305_5167.tif,4,G5,3,G4,0.9785917,0,1.03411485e-05,0.0002550615,3.5886053e-05,0.9785917,0.021107154,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2430_1792.tif,4,G5,4,G5,0.6570124,1,6.144706e-06,5.0027018e-05,4.8600323e-06,0.34292656,0.6570124,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2430_4292.tif,4,G5,4,G5,0.99926966,1,7.3922893e-06,1.3796529e-05,5.8604446e-06,0.00070330565,0.99926966,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2555_1167.tif,4,G5,4,G5,0.99996793,1,6.1682533e-07,8.9256844e-07,1.7380025e-06,2.877228e-05,0.99996793,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2555_417.tif,4,G5,4,G5,0.9871945,1,1.9770812e-05,4.636198e-05,2.8030347e-05,0.01271137,0.9871945,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2555_4542.tif,4,G5,4,G5,0.99946934,1,1.34417305e-05,2.183082e-05,1.5099993e-05,0.00048028518,0.99946934,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2555_4792.tif,4,G5,4,G5,0.9980325,1,8.1540775e-06,1.1940607e-05,6.177708e-06,0.0019411875,0.9980325,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2680_3917.tif,4,G5,4,G5,0.99489474,1,0.00013637364,0.00011548214,0.00023234847,0.0046211164,0.99489474,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2805_667.tif,4,G5,4,G5,0.9974734,1,7.032167e-06,3.547431e-05,1.8192315e-05,0.0024658348,0.9974734,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2805_792.tif,4,G5,4,G5,0.99990153,1,1.4153967e-06,5.0722215e-06,6.5471e-06,8.5351e-05,0.99990153,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_2930_2292.tif,4,G5,4,G5,0.68791854,1,5.8715337e-05,0.0015442744,0.0012527251,0.3092257,0.68791854,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_305_2042.tif,4,G5,4,G5,0.981386,1,3.0303427e-06,1.5893418e-05,6.2695435e-06,0.01858876,0.981386,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_3180_1167.tif,4,G5,4,G5,0.99946636,1,2.8520599e-06,2.6172185e-05,2.2075918e-05,0.0004825467,0.99946636,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_3180_3292.tif,4,G5,4,G5,0.99964285,1,9.586037e-06,2.4772926e-05,8.248358e-06,0.0003146726,0.99964285,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_3180_3417.tif,4,G5,4,G5,0.99960214,1,1.4142625e-05,1.530017e-05,1.4610805e-05,0.0003537596,0.99960214,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_3305_3917.tif,4,G5,4,G5,0.9935203,1,0.00015950529,6.115445e-05,0.00073865504,0.005520257,0.9935203,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_3305_4167.tif,4,G5,4,G5,0.9999181,1,5.692937e-06,2.4403985e-06,2.309602e-06,7.144327e-05,0.9999181,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_555_2042.tif,4,G5,4,G5,0.924542,1,1.5983513e-05,0.00010472576,1.9383075e-05,0.07531785,0.924542,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_680_1417.tif,4,G5,4,G5,0.99391526,1,2.7575174e-06,6.1109217e-06,1.9865142e-06,0.006073944,0.99391526,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_680_3167.tif,4,G5,4,G5,0.9997662,1,1.494026e-06,2.3393704e-06,2.5820586e-06,0.00022736078,0.9997662,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_680_3417.tif,4,G5,4,G5,0.99996376,1,3.4648733e-07,2.9005912e-06,4.0482522e-07,3.2565775e-05,0.99996376,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_5_930_1542.tif,4,G5,4,G5,0.9999753,1,3.1736482e-07,5.556689e-07,6.408116e-07,2.319096e-05,0.9999753,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_1046_1719.tif,4,G5,3,G4,0.84506094,0,2.0318283e-05,4.6935154e-05,7.223599e-05,0.84506094,0.15479961,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_1296_969.tif,4,G5,4,G5,0.9994093,1,1.4489821e-06,9.2351206e-07,1.3797003e-06,0.0005869372,0.9994093,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_1671_469.tif,4,G5,3,G4,0.688963,0,2.1632e-06,1.2105215e-05,1.9454601e-05,0.688963,0.31100336,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_1796_1844.tif,4,G5,3,G4,0.99893314,0,1.039483e-08,1.6979145e-07,1.437995e-07,0.99893314,0.0010665356,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_2171_219.tif,4,G5,4,G5,0.9863623,1,9.50413e-06,1.6955695e-05,1.3810977e-05,0.013597435,0.9863623,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_2421_1469.tif,4,G5,3,G4,0.99317354,0,1.160472e-06,4.4207577e-06,8.41061e-06,0.99317354,0.0068125427,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_2421_1594.tif,4,G5,4,G5,0.92550766,1,1.7052771e-05,2.1499465e-05,2.1569947e-05,0.07443212,0.92550766,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_2671_1219.tif,4,G5,4,G5,0.80949235,1,1.7410164e-05,4.0388644e-05,1.2372435e-05,0.19043754,0.80949235,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_2671_969.tif,4,G5,3,G4,0.52379084,0,2.9355646e-05,0.00021162083,9.691702e-05,0.52379084,0.47587135,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_3296_719.tif,4,G5,4,G5,0.9940612,1,1.0549953e-06,2.355905e-06,3.6083331e-06,0.005931809,0.9940612,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_421_1469.tif,4,G5,3,G4,0.998133,0,3.4818677e-07,4.3675738e-07,1.2584228e-07,0.998133,0.0018660609,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_6_796_1594.tif,4,G5,3,G4,0.9643803,0,5.276529e-06,3.7550353e-06,1.142489e-05,0.9643803,0.035599202,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1120_6667.tif,4,G5,4,G5,0.9992624,1,3.1134157e-06,1.5422743e-06,7.377259e-07,0.00073228875,0.9992624,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1120_7417.tif,4,G5,4,G5,0.99999595,1,3.1859383e-07,5.2892457e-08,5.3949968e-08,3.6212664e-06,0.99999595,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1120_8167.tif,4,G5,4,G5,0.99809986,1,3.3559672e-07,6.089048e-07,2.655728e-07,0.0018989195,0.99809986,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1120_8292.tif,4,G5,4,G5,0.98804873,1,7.823707e-07,1.8175439e-06,4.2136637e-07,0.011948165,0.98804873,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1245_5042.tif,4,G5,4,G5,0.9777951,1,1.9473455e-05,3.3444605e-05,2.218162e-05,0.022129772,0.9777951,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1245_5417.tif,4,G5,4,G5,0.99913615,1,1.2497404e-05,2.4182496e-06,2.4257795e-06,0.0008466262,0.99913615,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1245_5792.tif,4,G5,4,G5,0.9998293,1,1.2706803e-06,1.0009292e-06,1.1994208e-06,0.00016711905,0.9998293,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1370_5042.tif,4,G5,4,G5,0.9972914,1,4.260402e-06,2.8332502e-06,3.282853e-06,0.0026981016,0.9972914,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1370_6542.tif,4,G5,4,G5,0.99988985,1,5.0810704e-06,3.4975578e-06,2.0488933e-06,9.95232e-05,0.99988985,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1495_4792.tif,4,G5,3,G4,0.9975465,0,7.2236446e-08,7.4787545e-07,9.214092e-07,0.9975465,0.0024518073,SetB
Data/SetB/251_Test_B/G5/9427_14_A13_Scan1_G5_7_1495_7417.tif,4,G5,4,G5,0.9944883,1,1.2509151e-06,3.6427898e-06,1.2450417e-06,0.0055054817,0.9944883,SetB
