path,true_label,true_label_name,pred_label,pred_label_name,confidence,correct,prob_Stroma,prob_Normal,prob_G3,prob_G4,prob_G5,source
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_2740_3206.tif,3,G4,4,G5,0.9157763,0,0.0006474079,9.303253e-05,0.00064512505,0.08283816,0.9157763,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_2740_6331.tif,3,G4,3,G4,0.9429071,1,0.00019170984,0.0004082624,0.05551439,0.9429071,0.0009785481,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_2990_3331.tif,3,G4,3,G4,0.7340999,1,2.5638867e-05,3.3185777e-05,0.103354484,0.7340999,0.16248678,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_3_3115_2956.tif,3,G4,2,G3,0.6940418,0,4.790849e-07,1.5286846e-06,0.6940418,0.3051519,0.0008043155,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_41_403_705.tif,3,G4,4,G5,0.9122266,0,3.3279495e-05,0.00013599188,0.00045906153,0.087145105,0.9122266,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_44_1171_2239.tif,3,G4,4,G5,0.97759944,0,0.0003475864,0.00038939487,0.0005294684,0.021134054,0.97759944,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_44_546_2114.tif,3,G4,4,G5,0.6861405,0,0.00023848691,0.0007819446,0.013033244,0.29980576,0.6861405,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_44_671_1114.tif,3,G4,4,G5,0.9687055,0,0.00013970777,7.640702e-05,0.00011395095,0.03096433,0.9687055,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_47_1356_548.tif,3,G4,4,G5,0.77037346,0,9.501636e-05,7.151679e-05,0.0004725128,0.22898751,0.77037346,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_47_1731_548.tif,3,G4,3,G4,0.51561487,1,0.001443726,0.0010195295,0.007703453,0.51561487,0.47421843,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_4_2102_1526.tif,3,G4,3,G4,0.99998736,1,6.452014e-07,8.70326e-06,2.7951694e-06,0.99998736,5.4853496e-07,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_4_2227_1901.tif,3,G4,3,G4,0.9936766,1,9.348085e-06,0.001037785,0.0051093386,0.9936766,0.00016695744,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_4_477_2776.tif,3,G4,3,G4,0.77488625,1,0.003022414,0.2212663,4.084929e-05,0.77488625,0.0007842376,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_6_149_1464.tif,3,G4,2,G3,0.74636286,0,0.0060748644,0.00031507324,0.74636286,0.053392813,0.19385438,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_7_1780_2935.tif,3,G4,3,G4,0.9914129,1,1.498331e-06,2.0669142e-06,3.4377386e-05,0.9914129,0.008549203,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_7_2530_1435.tif,3,G4,2,G3,0.81874275,0,0.0029165996,0.0007621295,0.81874275,0.1480547,0.029523902,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_8_1281_612.tif,3,G4,3,G4,0.41427475,1,0.0008201229,0.002958131,0.17127553,0.41427475,0.41067153,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_9_1077_1318.tif,3,G4,4,G5,0.92530173,0,2.5606147e-05,5.7698173e-05,0.058670156,0.015944902,0.92530173,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_9_2327_2818.tif,3,G4,3,G4,0.99906904,1,1.3900216e-06,8.077908e-07,0.0002583967,0.99906904,0.0006703448,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_9_3827_693.tif,3,G4,4,G5,0.920984,0,1.689732e-05,2.0668524e-05,0.00016075456,0.07881766,0.920984,SetA
Data/SetA/251_Test_A/G4/9427_14_A12_Scan1_G4_9_827_3443.tif,3,G4,4,G5,0.8190865,0,0.00014729543,5.9403697e-05,0.0013542124,0.1793526,0.8190865,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_1556_1875.tif,4,G5,4,G5,0.85508525,1,0.0004721191,0.0014665717,0.00089600537,0.14208001,0.85508525,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_1931_1625.tif,4,G5,4,G5,0.9462567,1,0.00010789742,0.0011508499,0.00011406547,0.052370522,0.9462567,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_2056_2250.tif,4,G5,4,G5,0.9170654,1,0.00039459363,0.0032168329,0.000723002,0.07860032,0.9170654,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_2306_500.tif,4,G5,3,G4,0.5766247,0,0.00010286722,0.015424721,0.00060196046,0.5766247,0.40724576,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_2431_1500.tif,4,G5,4,G5,0.642391,1,0.00010600411,0.00043465375,0.00033868433,0.35672957,0.642391,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_806_1875.tif,4,G5,3,G4,0.8699415,0,5.0851067e-05,0.00015818105,0.00016072766,0.8699415,0.12968881,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_1_931_1125.tif,4,G5,3,G4,0.52316785,0,7.2293544e-05,0.000937087,0.00056482595,0.52316785,0.475258,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_2_1491_729.tif,4,G5,4,G5,0.9116938,1,0.00023919146,0.0017416116,0.00041424838,0.08591101,0.9116938,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_2_1491_854.tif,4,G5,4,G5,0.75251013,1,7.721927e-05,0.0004443768,0.00038483547,0.24658343,0.75251013,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_2_1741_1604.tif,4,G5,4,G5,0.854433,1,6.1762155e-05,0.004500547,0.0005236997,0.14048097,0.854433,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_2_616_1479.tif,4,G5,4,G5,0.808071,1,7.301956e-05,0.00019757141,7.6382974e-05,0.19158193,0.808071,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_2_866_1854.tif,4,G5,4,G5,0.92042583,1,0.0002134457,0.012966549,0.0002580475,0.066136114,0.92042583,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_1358_2143.tif,4,G5,4,G5,0.71433413,1,0.0003706187,0.000635909,0.00081345247,0.28384587,0.71433413,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_1483_1768.tif,4,G5,4,G5,0.66989976,1,3.9668674e-05,0.0011476969,0.00016242222,0.32875043,0.66989976,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_1733_2393.tif,4,G5,4,G5,0.7067241,1,0.00019442468,0.00024305587,0.00079501985,0.2920434,0.7067241,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_1858_1018.tif,4,G5,4,G5,0.6131257,1,0.00020083803,0.0039672176,0.00047711196,0.3822291,0.6131257,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_1858_1643.tif,4,G5,3,G4,0.93581206,0,3.261769e-06,0.00018308143,0.0005975877,0.93581206,0.06340405,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_3_608_768.tif,4,G5,4,G5,0.5437121,1,0.0003662078,0.00085770834,0.0011530792,0.45391095,0.5437121,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_5_1105_1742.tif,4,G5,4,G5,0.6843981,1,8.7682056e-05,0.00027293805,0.004348109,0.3108932,0.6843981,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_5_605_1617.tif,4,G5,4,G5,0.9754233,1,1.0678578e-05,0.00011611984,6.7242254e-05,0.0243827,0.9754233,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_5_730_2242.tif,4,G5,4,G5,0.9062474,1,0.00022408542,0.0006303842,0.00033661956,0.09256159,0.9062474,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_5_730_367.tif,4,G5,4,G5,0.98815805,1,3.1985845e-05,5.77674e-05,9.582425e-05,0.011656363,0.98815805,SetA
Data/SetA/251_Test_A/G5/11257_14_A13_Scan1_G5_5_980_992.tif,4,G5,4,G5,0.8609244,1,9.151299e-06,0.0002603704,0.00050123304,0.13830486,0.8609244,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_11_1101_825.tif,4,G5,4,G5,0.99651587,1,1.663963e-06,1.9716322e-06,2.8432296e-05,0.0034520905,0.99651587,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_11_1226_325.tif,4,G5,4,G5,0.9964127,1,1.0660259e-06,1.2772709e-06,1.12383495e-05,0.0035737483,0.9964127,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_11_351_1200.tif,4,G5,4,G5,0.9997929,1,5.3973105e-07,7.030121e-07,0.00011782854,8.791517e-05,0.9997929,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_11_851_575.tif,4,G5,4,G5,0.98786503,1,9.9340585e-05,7.3002346e-05,0.007015317,0.0049472544,0.98786503,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_14_1105_1085.tif,4,G5,4,G5,0.9943165,1,1.367937e-05,9.7993625e-06,0.00037176991,0.0052883746,0.9943165,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_14_730_1085.tif,4,G5,4,G5,0.96275616,1,5.182982e-05,1.2645121e-05,0.0002697594,0.036909595,0.96275616,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_20_562_671.tif,4,G5,4,G5,0.99911004,1,2.0783916e-06,4.1207645e-06,9.356835e-06,0.0008743403,0.99911004,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_20_812_421.tif,4,G5,4,G5,0.9995778,1,1.7605196e-06,4.2813467e-06,2.8709588e-05,0.00038742778,0.9995778,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_21_1909_2020.tif,4,G5,4,G5,0.807302,1,6.974489e-06,2.7229555e-06,8.017026e-05,0.19260822,0.807302,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_21_2409_1770.tif,4,G5,4,G5,0.99929917,1,2.337154e-06,2.3014397e-06,3.744503e-05,0.00065867126,0.99929917,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_21_3034_1520.tif,4,G5,4,G5,0.9986545,1,2.0366194e-06,3.0586286e-06,3.76541e-05,0.0013028109,0.9986545,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_1077_1473.tif,4,G5,4,G5,0.9992384,1,5.937397e-06,4.5316724e-06,1.5702506e-05,0.00073537725,0.9992384,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_1577_473.tif,4,G5,4,G5,0.999597,1,3.5214846e-06,5.8284536e-06,2.1345497e-05,0.00037224332,0.999597,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_1702_1223.tif,4,G5,4,G5,0.99925524,1,6.450636e-07,5.5842963e-07,1.469427e-05,0.00072896294,0.99925524,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_2577_723.tif,4,G5,4,G5,0.9969946,1,1.201395e-05,8.884929e-06,7.091087e-05,0.002913563,0.9969946,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_2827_1098.tif,4,G5,4,G5,0.99951005,1,6.8993813e-06,5.7599555e-06,1.2267543e-05,0.00046503678,0.99951005,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_3202_473.tif,4,G5,4,G5,0.99681973,1,8.31898e-06,1.1137642e-05,1.7158862e-05,0.0031437012,0.99681973,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_3577_473.tif,4,G5,4,G5,0.99961406,1,3.762368e-06,4.777189e-06,1.3679667e-05,0.0003636175,0.99961406,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_22_577_1223.tif,4,G5,4,G5,0.99823534,1,1.3150831e-06,1.0349647e-06,1.395112e-05,0.0017483098,0.99823534,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_23_2800_312.tif,4,G5,4,G5,0.99799806,1,1.7534789e-05,1.3558184e-05,4.3986034e-05,0.0019268119,0.99799806,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_23_2925_812.tif,4,G5,4,G5,0.9940965,1,2.5624995e-06,3.3428878e-06,3.0165947e-05,0.0058673183,0.9940965,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_23_3050_937.tif,4,G5,4,G5,0.98667216,1,1.0195455e-05,9.281057e-06,6.444814e-05,0.013243865,0.98667216,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_23_3425_687.tif,4,G5,4,G5,0.9872203,1,2.3838247e-05,1.52363245e-05,0.00015579663,0.012584849,0.9872203,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_1114_1228.tif,4,G5,4,G5,0.9790213,1,2.3320506e-05,1.14488475e-05,9.928333e-05,0.020844577,0.9790213,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_1114_603.tif,4,G5,4,G5,0.9993186,1,5.510903e-07,6.857861e-07,4.0484734e-05,0.0006395944,0.9993186,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_1489_603.tif,4,G5,4,G5,0.9462332,1,0.00022558507,0.00014209167,0.0004336683,0.052965354,0.9462332,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_1989_978.tif,4,G5,3,G4,0.94532317,0,0.002867976,0.004108261,0.0012586908,0.94532317,0.04644185,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_614_1603.tif,4,G5,4,G5,0.9617378,1,1.810828e-05,7.6194585e-05,0.00017487565,0.037993036,0.9617378,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_24_739_1728.tif,4,G5,4,G5,0.70636636,1,5.0018796e-05,0.0001905155,0.0018573987,0.29153568,0.70636636,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_25_160_427.tif,4,G5,4,G5,0.8952207,1,0.0009659982,0.00028529335,0.0008745092,0.10265351,0.8952207,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_1022_763.tif,4,G5,4,G5,0.91682065,1,2.0465957e-06,3.6888716e-06,3.597975e-05,0.083137624,0.91682065,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_1147_1388.tif,4,G5,4,G5,0.98827875,1,5.1328556e-05,6.3605694e-05,0.00016481092,0.011441493,0.98827875,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_2022_638.tif,4,G5,4,G5,0.97819376,1,2.5429472e-05,6.381264e-06,9.480124e-06,0.021765055,0.97819376,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_2147_763.tif,4,G5,4,G5,0.81702626,1,0.005425226,0.00073586375,0.0001694271,0.1766432,0.81702626,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_2522_763.tif,4,G5,4,G5,0.9990958,1,5.3377235e-06,8.388884e-06,1.6004995e-05,0.00087452383,0.9990958,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_2772_1013.tif,4,G5,4,G5,0.9972531,1,2.3047704e-05,2.3893295e-05,6.3887404e-05,0.0026360843,0.9972531,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_2772_513.tif,4,G5,4,G5,0.89398175,1,0.0011634588,0.0001503592,0.00021742191,0.10448701,0.89398175,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_397_888.tif,4,G5,4,G5,0.99457103,1,3.9145225e-06,5.2211126e-06,5.9609498e-05,0.005360156,0.99457103,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_772_513.tif,4,G5,4,G5,0.9971354,1,1.2752325e-06,2.362578e-06,4.2951866e-05,0.002817997,0.9971354,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_897_1013.tif,4,G5,4,G5,0.99044365,1,0.000115499664,0.00029525562,0.0003506291,0.008794914,0.99044365,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_26_897_1513.tif,4,G5,4,G5,0.98759127,1,2.3233363e-06,5.4250786e-06,0.00010768216,0.012293227,0.98759127,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_27_1639_965.tif,4,G5,4,G5,0.95674783,1,2.386301e-05,1.5926462e-05,0.0026006987,0.040611643,0.95674783,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_27_1889_1715.tif,4,G5,4,G5,0.9885556,1,1.3798195e-05,1.2957526e-06,2.5478774e-05,0.011403832,0.9885556,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_27_2639_1590.tif,4,G5,4,G5,0.9984982,1,2.820644e-06,4.648345e-06,9.897224e-06,0.001484472,0.9984982,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_27_889_1215.tif,4,G5,4,G5,0.5583166,1,8.08481e-06,9.141269e-06,0.00056144677,0.44110474,0.5583166,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_28_453_376.tif,4,G5,4,G5,0.67095196,1,0.00021554636,4.2172098e-05,0.000106003456,0.32868436,0.67095196,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_28_703_1126.tif,4,G5,4,G5,0.6450055,1,0.0027206205,0.0014919544,0.004330897,0.34645104,0.6450055,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_29_1218_193.tif,4,G5,4,G5,0.91625303,1,0.00017150393,8.032794e-05,0.00015659991,0.083338514,0.91625303,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_29_1718_318.tif,4,G5,4,G5,0.9560445,1,0.00023653572,0.00010286521,0.0015514803,0.042064637,0.9560445,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1099_2323.tif,4,G5,4,G5,0.99932957,1,7.9881113e-07,6.085931e-07,1.9346631e-05,0.000649738,0.99932957,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1099_2448.tif,4,G5,4,G5,0.99895823,1,4.8371874e-07,3.5782986e-07,7.0998003e-06,0.00103376,0.99895823,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1224_1948.tif,4,G5,4,G5,0.9927055,1,2.5166817e-06,1.9947627e-06,0.00016407704,0.0071260096,0.9927055,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1349_2073.tif,4,G5,4,G5,0.77994955,1,0.026903134,0.0004691393,0.007555173,0.18512304,0.77994955,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1474_1948.tif,4,G5,4,G5,0.7992934,1,0.0012784371,0.00016971657,0.12638189,0.07287656,0.7992934,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1474_2073.tif,4,G5,4,G5,0.876915,1,0.0016938995,0.0001496403,0.068154596,0.053086862,0.876915,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1849_1198.tif,4,G5,4,G5,0.9990113,1,2.0393747e-06,1.1786651e-06,0.00019022393,0.0007952975,0.9990113,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_1974_2948.tif,4,G5,4,G5,0.9912204,1,2.942563e-06,1.0868723e-05,0.00036401878,0.008401731,0.9912204,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_2099_3698.tif,4,G5,4,G5,0.8931685,1,0.00014690441,4.5184646e-05,0.030839816,0.075799674,0.8931685,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_2349_2823.tif,4,G5,4,G5,0.65121317,1,5.9053906e-05,4.7542188e-05,0.002977794,0.34570238,0.65121317,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_2599_2448.tif,4,G5,4,G5,0.8305455,1,2.532629e-05,4.951908e-05,0.051229738,0.11814999,0.8305455,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_2974_2073.tif,4,G5,4,G5,0.96252143,1,4.1229054e-05,9.1212634e-05,0.008448197,0.028898012,0.96252143,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_3349_2698.tif,4,G5,4,G5,0.99565923,1,2.6249427e-07,6.735277e-07,0.00029426563,0.0040456494,0.99565923,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_3349_2948.tif,4,G5,4,G5,0.89538705,1,3.9847437e-06,1.2122415e-05,0.0006956002,0.10390124,0.89538705,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_3849_2323.tif,4,G5,4,G5,0.9971494,1,1.08261365e-05,2.4417475e-06,0.00029638674,0.00254104,0.9971494,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_599_2573.tif,4,G5,4,G5,0.99985886,1,8.912493e-08,1.1410281e-07,4.7916024e-06,0.00013618013,0.99985886,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_2_974_2948.tif,4,G5,4,G5,0.99933654,1,9.931873e-07,1.3732649e-06,6.5699474e-05,0.00059552724,0.99933654,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_31_933_937.tif,4,G5,4,G5,0.9622427,1,2.1732078e-05,1.5066224e-05,0.0003354853,0.037385013,0.9622427,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1129_2857.tif,4,G5,4,G5,0.9879483,1,4.259213e-06,1.0400076e-05,0.00048575908,0.011551243,0.9879483,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1254_2232.tif,4,G5,4,G5,0.9944383,1,9.416809e-06,4.730379e-06,0.00066266645,0.0048849406,0.9944383,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1379_1982.tif,4,G5,4,G5,0.99549896,1,2.969622e-06,4.7362646e-06,0.00010630899,0.004387037,0.99549896,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1379_3107.tif,4,G5,4,G5,0.9995908,1,5.9950077e-07,9.398097e-07,2.172004e-05,0.000385922,0.9995908,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1504_1357.tif,4,G5,4,G5,0.99686974,1,3.2561923e-06,4.3581686e-06,0.0003949244,0.002727759,0.99686974,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1504_2232.tif,4,G5,4,G5,0.61790806,1,2.9597857e-05,8.2802966e-05,0.28933102,0.09264847,0.61790806,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1504_2607.tif,4,G5,4,G5,0.999907,1,4.1669775e-08,1.8762036e-07,4.4170883e-06,8.8332155e-05,0.999907,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1504_4607.tif,4,G5,4,G5,0.9981353,1,8.062947e-06,4.034299e-06,2.446997e-05,0.0018280274,0.9981353,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1629_1732.tif,4,G5,3,G4,0.89888597,0,1.1475861e-06,3.868994e-06,0.001549728,0.89888597,0.099559255,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_1754_4607.tif,4,G5,4,G5,0.9982729,1,2.6114258e-06,1.9777078e-06,0.00010131001,0.001621258,0.9982729,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2004_2982.tif,4,G5,4,G5,0.9988821,1,5.5372067e-07,5.8996454e-07,6.511519e-05,0.001051614,0.9988821,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2129_1732.tif,4,G5,4,G5,0.99185693,1,1.23783675e-05,1.8419212e-05,0.0011092889,0.0070029655,0.99185693,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2129_2732.tif,4,G5,4,G5,0.9995403,1,8.6980506e-08,7.202387e-08,2.5988159e-06,0.00045686477,0.9995403,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2254_3857.tif,4,G5,4,G5,0.9980261,1,7.30958e-07,9.307798e-07,0.00013771038,0.0018346575,0.9980261,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2254_3982.tif,4,G5,4,G5,0.9963008,1,1.7147631e-06,2.3222947e-06,6.528182e-05,0.003629896,0.9963008,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2379_2107.tif,4,G5,4,G5,0.99606895,1,3.0963056e-06,4.6170817e-06,0.0004708548,0.0034524726,0.99606895,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2379_3232.tif,4,G5,4,G5,0.99368435,1,2.7162798e-06,1.2395458e-06,0.00022528267,0.006086401,0.99368435,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2629_1107.tif,4,G5,4,G5,0.99710983,1,1.039884e-06,1.9783897e-06,0.0013631695,0.0015240299,0.99710983,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2754_1732.tif,4,G5,4,G5,0.9925107,1,7.5314306e-06,5.5480778e-06,0.00024033754,0.0072358893,0.9925107,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2754_3357.tif,4,G5,4,G5,0.91926575,1,0.00033270507,6.402092e-05,0.06048445,0.019853085,0.91926575,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_2879_1232.tif,4,G5,4,G5,0.99879396,1,3.7981155e-07,7.8290503e-07,0.0005639866,0.0006408511,0.99879396,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_3004_2607.tif,4,G5,4,G5,0.9944273,1,4.893944e-06,1.1172817e-05,0.001422643,0.00413398,0.9944273,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_3129_2107.tif,4,G5,2,G3,0.43570307,0,0.00041709145,7.186228e-05,0.43570307,0.12858985,0.4352181,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_3379_2357.tif,4,G5,4,G5,0.97667193,1,9.191996e-06,1.09833145e-05,0.0030276666,0.0202801,0.97667193,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_3754_1982.tif,4,G5,3,G4,0.7887908,0,2.24095e-06,3.227916e-06,0.002009615,0.7887908,0.20919411,SetA
Data/SetA/251_Test_A/G5/9427_14_A12_Scan1_G5_3_379_1482.tif,4,G5,4,G5,0.94428056,1,2.6760303e-05,0.00020124296,0.0015405447,0.05395079,0.94428056,SetA
