path,class_name,class_idx,split
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_14_7655_3705.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_14_7655_4205.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_14_7780_4080.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_14_8280_2955.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_15_2198_2185.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_15_2198_2810.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_15_2698_935.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_15_3573_2185.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1074_2564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1324_2939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1574_2314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1574_2439.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1574_5314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1824_4314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_1949_3814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2074_6689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2199_4064.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2199_6189.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2199_6564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2324_4689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2449_2814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2574_2939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2574_3439.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2699_1939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2699_3064.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2699_4939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_2949_3564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3074_7189.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3074_7439.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3324_7314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3324_7564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3449_4314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3449_5189.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3449_6314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3449_6939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3699_5814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_3699_7564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4074_7689.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4199_8064.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4574_5689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4699_4689.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4699_6814.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4699_8814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4824_4939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_4949_4439.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5074_6814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5324_8689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5324_8939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5574_7689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_574_3564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5824_6314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5949_3939.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_5949_6314.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_6449_7189.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_6449_7939.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_6574_7689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_7574_7814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_7699_6814.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_8074_8189.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_824_2064.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_824_564.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_9074_7689.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_1_949_2439.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_1095_1194.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_1220_944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_1345_944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_2220_1194.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_2220_944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_2595_1069.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_3595_1569.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_3720_2069.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_3845_1444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_3970_1694.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4220_2444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4345_1694.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4345_2444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4720_1194.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4720_1444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4720_2944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4845_2319.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_4845_2694.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_6095_1444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_6345_1944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_6970_1694.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8220_1944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8220_3694.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8345_3444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8470_2444.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8595_1819.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8595_2194.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8720_1569.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8720_3694.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8845_1944.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8845_3319.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8970_2694.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_2_8970_3194.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_3_1204_957.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_10268_4182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_10268_5307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_10518_7682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_10768_4932.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_10893_5307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11018_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11018_7307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11143_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11268_5432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11268_7182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11393_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11393_5307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11393_8057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11518_4182.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11518_5807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11518_5932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11518_8182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11643_6182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11643_8557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11768_3932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_11893_2932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12018_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12018_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12143_4932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12393_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12393_3807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12518_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12518_7057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12643_1557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12768_2932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12768_6182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12893_1432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_12893_3057.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13018_7307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13143_4182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13143_4682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13143_6807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13143_7807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13268_6682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13268_8307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13393_2307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13393_4932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13518_6182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13518_6932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13518_7057.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_13768_8057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14018_6557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14018_8932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14143_5307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14143_7682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14393_5182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14518_7682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14643_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14768_4557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14893_7307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_14893_8307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15018_3557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15018_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15143_6682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_1518_2182.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_1518_2807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15268_4182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15518_6182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15518_6432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15643_4057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15643_6307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15643_7432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15643_8807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15768_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_15768_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16018_3932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16018_5182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16018_6057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16018_6807.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16143_8057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16143_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16268_2682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16268_4682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16268_8557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16393_7432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_1643_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16518_2182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16518_4432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16643_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16768_2682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16768_4557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_16893_2057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17018_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17018_4807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17143_5682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17143_5807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17268_2932.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17268_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17393_2682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17393_7432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17393_8557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17518_4932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17518_5932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17643_4432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_1768_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17768_4557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17768_5807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17768_5932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_17893_5182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18018_5432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18268_7682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18268_8682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18518_2182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18518_4182.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18518_5557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18643_2182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18768_6557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18893_5057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_18893_6557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19018_2057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19018_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19018_6432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19268_2432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19518_3557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19518_6432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19643_3057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19768_5557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19768_6307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_19768_7182.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20018_6807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20018_6932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20143_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20143_3682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20143_3932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20268_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_20893_6432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_21268_6557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_2268_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_2518_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_2643_2932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_2768_2432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_3518_3182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_3518_3807.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_3768_2682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4018_4557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4393_4682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4518_3682.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4768_2557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4768_4307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_4768_4557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_5518_3682.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_5518_5307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_5893_3682.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6018_5307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6143_4807.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6518_2807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6518_3807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6518_5307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6643_4932.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6893_4432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_6893_4807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7018_3807.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7018_5432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7268_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7518_3432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7643_3557.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7768_4057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7768_6557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_7893_7307.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8018_3057.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8018_3932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8268_4182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8268_5807.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8393_4307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8393_6182.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8643_6557.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8768_3932.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8768_6057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_8768_6307.tif,G4,3,val
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_9268_4432.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_9268_5057.tif,G4,3,train
Data/SetA/251_Train_A/G4/11257_14_A13_Scan1_G4_4_9518_7932.tif,G4,3,train
